date,time,flow
2019-12-25,4,3
2019-12-25,5,1
2019-12-25,6,5
2019-12-25,7,62
2019-12-25,8,154
2019-12-25,9,146
2019-12-25,10,105
2019-12-25,11,92
2019-12-25,12,84
2019-12-25,13,71
2019-12-25,14,67
2019-12-25,15,58
2019-12-25,16,88
2019-12-25,17,105
2019-12-25,18,92
2019-12-25,19,57
2019-12-25,20,44
2019-12-25,21,28
2019-12-25,22,19
2019-12-25,23,20
2019-12-26,0,8
2019-12-26,1,4
2019-12-26,2,0
2019-12-26,3,0
2019-12-26,4,1
2019-12-26,5,1
2019-12-26,6,6
2019-12-26,7,62
2019-12-26,8,127
2019-12-26,9,84
2019-12-26,10,30
2019-12-26,11,25
2019-12-26,12,29
2019-12-26,13,39
2019-12-26,14,20
2019-12-26,15,59
2019-12-26,16,50
2019-12-26,17,41
2019-12-26,18,39
2019-12-26,19,33
2019-12-26,20,19
2019-12-26,21,31
2019-12-26,22,39
2019-12-26,23,18
2019-12-27,0,23
2019-12-27,1,9
2019-12-27,2,11
2019-12-27,3,9
2019-12-27,4,10
2019-12-27,5,8
2019-12-27,6,24
2019-12-27,7,32
2019-12-27,8,61
2019-12-27,9,85
2019-12-27,10,57
2019-12-27,11,63
