date,time,flow
2019-12-25,5,14
2019-12-25,6,19
2019-12-25,7,38
2019-12-25,8,41
2019-12-25,9,30
2019-12-25,10,46
2019-12-25,11,91
2019-12-25,12,98
2019-12-25,13,108
2019-12-25,14,123
2019-12-25,15,118
2019-12-25,16,81
2019-12-25,17,67
2019-12-25,18,79
2019-12-25,19,119
2019-12-25,20,99
2019-12-25,21,73
2019-12-25,22,87
2019-12-25,23,51
2019-12-26,0,50
2019-12-26,1,30
2019-12-26,2,17
2019-12-26,3,16
2019-12-26,4,18
2019-12-26,5,20
2019-12-26,6,34
2019-12-26,7,46
2019-12-26,8,57
2019-12-26,9,53
2019-12-26,10,46
2019-12-26,11,89
2019-12-26,12,96
2019-12-26,13,156
2019-12-26,14,159
2019-12-26,15,125
2019-12-26,16,130
2019-12-26,17,130
2019-12-26,18,144
2019-12-26,19,129
2019-12-26,20,112
2019-12-26,21,85
2019-12-26,22,91
2019-12-26,23,66
2019-12-27,0,52
2019-12-27,1,38
2019-12-27,2,34
2019-12-27,3,21
2019-12-27,4,22
2019-12-27,5,37
2019-12-27,6,48
2019-12-27,7,97
2019-12-27,8,124
2019-12-27,9,119
2019-12-27,10,147
2019-12-27,11,154
