date,time,flow
2019-12-15,12,72
2019-12-15,13,84
2019-12-15,14,102
2019-12-15,15,103
2019-12-15,16,103
2019-12-15,17,161
2019-12-15,18,110
2019-12-15,19,120
2019-12-15,20,73
2019-12-15,21,65
2019-12-15,22,54
2019-12-15,23,40
2019-12-16,0,46
2019-12-16,1,26
2019-12-16,2,14
2019-12-16,3,12
2019-12-16,4,21
2019-12-16,5,17
2019-12-16,6,17
2019-12-16,7,73
2019-12-16,8,99
2019-12-16,9,104
2019-12-16,10,99
2019-12-16,11,108
2019-12-16,12,105
2019-12-16,13,134
2019-12-16,14,118
2019-12-16,15,143
2019-12-16,16,285
2019-12-16,17,343
2019-12-16,18,303
2019-12-16,19,171
2019-12-16,20,88
2019-12-16,21,52
2019-12-16,22,61
2019-12-16,23,39
2019-12-17,0,82
2019-12-17,1,22
2019-12-17,2,6
2019-12-17,3,2
2019-12-17,4,4
2019-12-17,5,9
2019-12-17,6,31
2019-12-17,7,84
2019-12-17,8,118
2019-12-17,9,143
2019-12-17,10,96
2019-12-17,11,128
2019-12-17,12,128
2019-12-17,13,115
2019-12-17,14,143
2019-12-17,15,173
2019-12-17,16,285
2019-12-17,17,353
2019-12-17,18,258
2019-12-17,19,114
2019-12-17,20,108
2019-12-17,21,76
2019-12-17,22,59
2019-12-17,23,55
2019-12-18,0,37
2019-12-18,1,53
2019-12-18,2,11
2019-12-18,3,17
2019-12-18,4,6
2019-12-18,5,7
2019-12-18,6,23
2019-12-18,7,67
2019-12-18,8,107
2019-12-18,9,110
2019-12-18,10,96
2019-12-18,11,104
2019-12-18,12,120
2019-12-18,13,134
2019-12-18,14,151
2019-12-18,15,151
2019-12-18,16,226
2019-12-18,17,352
2019-12-18,18,325
2019-12-18,19,147
2019-12-18,20,83
2019-12-18,21,72
2019-12-18,22,79
2019-12-18,23,57
2019-12-19,0,38
2019-12-19,1,24
2019-12-19,2,11
2019-12-19,3,28
2019-12-19,4,12
2019-12-19,5,9
2019-12-19,6,29
2019-12-19,7,61
2019-12-19,8,95
2019-12-19,9,110
2019-12-19,10,118
2019-12-19,11,97
2019-12-19,12,142
2019-12-19,13,146
2019-12-19,14,149
2019-12-19,15,162
2019-12-19,16,273
2019-12-19,17,306
2019-12-19,18,208
2019-12-19,19,143
2019-12-19,20,111
2019-12-19,21,93
2019-12-19,22,84
2019-12-19,23,114
2019-12-20,0,57
2019-12-20,1,31
2019-12-20,2,35
2019-12-20,3,26
2019-12-20,4,26
2019-12-20,5,15
2019-12-20,6,24
2019-12-20,7,58
2019-12-20,8,105
2019-12-20,9,143
2019-12-20,10,142
2019-12-20,11,110
2019-12-20,12,140
2019-12-20,13,169
2019-12-20,14,209
2019-12-20,15,190
2019-12-20,16,268
2019-12-20,17,336
2019-12-20,18,204
2019-12-20,19,195
2019-12-20,20,169
2019-12-20,21,114
2019-12-20,22,112
2019-12-20,23,54
2019-12-21,0,3
2019-12-21,1,0
2019-12-21,2,0
2019-12-21,3,21
2019-12-21,4,46
2019-12-21,5,19
2019-12-21,6,10
2019-12-21,7,23
2019-12-21,8,36
2019-12-21,9,54
2019-12-21,10,71
2019-12-21,11,89
2019-12-21,12,119
2019-12-21,13,116
2019-12-21,14,95
2019-12-21,15,101
2019-12-21,16,168
2019-12-21,17,176
2019-12-21,18,154
2019-12-21,19,133
2019-12-21,20,115
2019-12-21,21,77
2019-12-21,22,79
2019-12-21,23,112
2019-12-22,0,103
2019-12-22,1,104
2019-12-22,2,81
2019-12-22,3,73
2019-12-22,4,68
2019-12-22,5,16
2019-12-22,6,15
2019-12-22,7,49
2019-12-22,8,27
2019-12-22,9,38
2019-12-22,10,42
2019-12-22,11,81
2019-12-22,12,81
2019-12-22,13,90
2019-12-22,14,104
2019-12-22,15,111
2019-12-22,16,110
2019-12-22,17,104
2019-12-22,18,113
2019-12-22,19,97
2019-12-22,20,76
2019-12-22,21,66
2019-12-22,22,62
2019-12-22,23,59
2019-12-23,0,52
2019-12-23,1,32
2019-12-23,2,24
2019-12-23,3,19
2019-12-23,4,12
2019-12-23,5,15
2019-12-23,6,25
2019-12-23,7,57
2019-12-23,8,117
2019-12-23,9,95
2019-12-23,10,85
2019-12-23,11,113
2019-12-23,12,131
2019-12-23,13,128
2019-12-23,14,158
2019-12-23,15,167
2019-12-23,16,246
2019-12-23,17,311
2019-12-23,18,180
2019-12-23,19,119
2019-12-23,20,93
2019-12-23,21,71
2019-12-23,22,64
2019-12-23,23,51
2019-12-24,0,28
2019-12-24,1,12
2019-12-24,2,19
2019-12-24,3,8
2019-12-24,4,12
