date,time,flow
2019-12-18,16,143
2019-12-18,17,172
2019-12-18,18,169
2019-12-18,19,132
2019-12-18,20,83
2019-12-18,21,68
2019-12-18,22,74
2019-12-18,23,58
2019-12-19,0,21
2019-12-19,1,14
2019-12-19,2,11
2019-12-19,3,14
2019-12-19,4,13
2019-12-19,5,10
2019-12-19,6,28
2019-12-19,7,82
2019-12-19,8,117
2019-12-19,9,114
2019-12-19,10,114
2019-12-19,11,115
2019-12-19,12,128
2019-12-19,13,145
2019-12-19,14,138
2019-12-19,15,138
2019-12-19,16,145
2019-12-19,17,147
2019-12-19,18,156
2019-12-19,19,116
2019-12-19,20,98
2019-12-19,21,77
2019-12-19,22,77
2019-12-19,23,64
2019-12-20,0,40
2019-12-20,1,27
2019-12-20,2,23
2019-12-20,3,10
2019-12-20,4,15
2019-12-20,5,73
2019-12-20,6,21
2019-12-20,7,74
2019-12-20,8,103
2019-12-20,9,97
2019-12-20,10,110
2019-12-20,11,128
2019-12-20,12,136
2019-12-20,13,127
2019-12-20,14,131
2019-12-20,15,149
2019-12-20,16,132
2019-12-20,17,149
2019-12-20,18,110
2019-12-20,19,141
2019-12-20,20,84
2019-12-20,21,73
2019-12-20,22,71
2019-12-20,23,78
2019-12-21,0,63
2019-12-21,1,48
2019-12-21,2,41
2019-12-21,3,33
2019-12-21,4,21
2019-12-21,5,9
2019-12-21,6,18
2019-12-21,7,30
2019-12-21,8,43
2019-12-21,9,51
2019-12-21,10,87
2019-12-21,11,99
2019-12-21,12,103
2019-12-21,13,122
2019-12-21,14,106
2019-12-21,15,110
2019-12-21,16,141
2019-12-21,17,147
2019-12-21,18,131
2019-12-21,19,110
2019-12-21,20,96
2019-12-21,21,76
2019-12-21,22,67
2019-12-21,23,60
2019-12-22,0,54
2019-12-22,1,36
2019-12-22,2,47
2019-12-22,3,29
2019-12-22,4,18
2019-12-22,5,7
2019-12-22,6,12
2019-12-22,7,23
2019-12-22,8,24
2019-12-22,9,39
2019-12-22,10,57
2019-12-22,11,79
2019-12-22,12,93
2019-12-22,13,108
2019-12-22,14,116
2019-12-22,15,126
2019-12-22,16,137
2019-12-22,17,130
2019-12-22,18,109
2019-12-22,19,81
2019-12-22,20,86
2019-12-22,21,60
2019-12-22,22,55
2019-12-22,23,43
2019-12-23,0,30
2019-12-23,1,27
2019-12-23,2,14
2019-12-23,3,15
2019-12-23,4,9
2019-12-23,5,16
2019-12-23,6,18
2019-12-23,7,54
2019-12-23,8,88
2019-12-23,9,83
2019-12-23,10,95
2019-12-23,11,127
2019-12-23,12,147
2019-12-23,13,145
2019-12-23,14,149
