date,time,flow
2019-12-10,6,38
2019-12-10,7,92
2019-12-10,8,154
2019-12-10,9,114
2019-12-10,10,105
2019-12-10,11,69
2019-12-10,12,70
2019-12-10,13,82
2019-12-10,14,84
2019-12-10,15,78
2019-12-10,16,85
2019-12-10,17,94
2019-12-10,18,75
2019-12-10,19,58
2019-12-10,20,38
2019-12-10,21,22
2019-12-10,22,31
2019-12-10,23,16
2019-12-11,0,9
2019-12-11,1,5
2019-12-11,2,4
2019-12-11,3,4
2019-12-11,4,2
2019-12-11,5,4
2019-12-11,6,34
2019-12-11,7,104
2019-12-11,8,143
2019-12-11,9,124
2019-12-11,10,79
2019-12-11,11,83
2019-12-11,12,83
2019-12-11,13,100
2019-12-11,14,91
2019-12-11,15,75
2019-12-11,16,86
2019-12-11,17,83
2019-12-11,18,71
2019-12-11,19,56
2019-12-11,20,45
2019-12-11,21,24
2019-12-11,22,22
2019-12-11,23,15
2019-12-12,0,11
2019-12-12,1,3
2019-12-12,2,9
2019-12-12,3,5
2019-12-12,4,8
2019-12-12,5,8
2019-12-12,6,27
2019-12-12,7,78
2019-12-12,8,142
2019-12-12,9,125
2019-12-12,10,68
2019-12-12,11,76
2019-12-12,12,94
2019-12-12,13,92
2019-12-12,14,90
2019-12-12,15,69
2019-12-12,16,85
2019-12-12,17,112
2019-12-12,18,87
2019-12-12,19,69
2019-12-12,20,42
2019-12-12,21,26
2019-12-12,22,27
2019-12-12,23,22
2019-12-13,0,8
2019-12-13,1,8
2019-12-13,2,7
2019-12-13,3,1
2019-12-13,4,4
2019-12-13,5,10
2019-12-13,6,29
2019-12-13,7,86
2019-12-13,8,116
2019-12-13,9,91
2019-12-13,10,83
2019-12-13,11,99
2019-12-13,12,97
2019-12-13,13,126
2019-12-13,14,90
2019-12-13,15,96
2019-12-13,16,91
2019-12-13,17,88
2019-12-13,18,93
2019-12-13,19,66
2019-12-13,20,46
2019-12-13,21,33
2019-12-13,22,28
2019-12-13,23,27
2019-12-14,0,18
2019-12-14,1,16
2019-12-14,2,11
2019-12-14,3,10
2019-12-14,4,4
2019-12-14,5,5
2019-12-14,6,14
2019-12-14,7,28
2019-12-14,8,23
2019-12-14,9,59
2019-12-14,10,77
2019-12-14,11,73
2019-12-14,12,92
2019-12-14,13,99
2019-12-14,14,87
2019-12-14,15,75
2019-12-14,16,70
2019-12-14,17,65
2019-12-14,18,69
2019-12-14,19,48
2019-12-14,20,38
2019-12-14,21,31
2019-12-14,22,29
2019-12-14,23,26
2019-12-15,0,17
2019-12-15,1,13
2019-12-15,2,22
2019-12-15,3,4
2019-12-15,4,9
2019-12-15,5,6
2019-12-15,6,8
2019-12-15,7,12
2019-12-15,8,18
2019-12-15,9,28
2019-12-15,10,64
2019-12-15,11,61
2019-12-15,12,79
2019-12-15,13,103
2019-12-15,14,196
2019-12-15,15,67
2019-12-15,16,69
2019-12-15,17,104
2019-12-15,18,84
2019-12-15,19,49
2019-12-15,20,39
2019-12-15,21,26
2019-12-15,22,20
2019-12-15,23,13
2019-12-16,0,6
2019-12-16,1,7
2019-12-16,2,6
2019-12-16,3,5
2019-12-16,4,4
2019-12-16,5,6
2019-12-16,6,32
2019-12-16,7,76
