date,time,flow
2019-12-16,6,19
2019-12-16,7,58
2019-12-16,8,102
2019-12-16,9,107
2019-12-16,10,95
2019-12-16,11,89
2019-12-16,12,78
2019-12-16,13,88
2019-12-16,14,108
2019-12-16,15,95
2019-12-16,16,109
2019-12-16,17,94
2019-12-16,18,97
2019-12-16,19,85
2019-12-16,20,74
2019-12-16,21,53
2019-12-16,22,42
2019-12-16,23,31
2019-12-17,0,19
2019-12-17,1,8
2019-12-17,2,7
2019-12-17,3,4
2019-12-17,4,2
2019-12-17,5,6
2019-12-17,6,20
2019-12-17,7,79
2019-12-17,8,124
2019-12-17,9,103
2019-12-17,10,87
2019-12-17,11,92
2019-12-17,12,97
2019-12-17,13,89
2019-12-17,14,93
2019-12-17,15,104
2019-12-17,16,92
2019-12-17,17,94
2019-12-17,18,111
2019-12-17,19,80
2019-12-17,20,70
2019-12-17,21,51
2019-12-17,22,33
2019-12-17,23,41
2019-12-18,0,21
2019-12-18,1,8
2019-12-18,2,5
2019-12-18,3,7
2019-12-18,4,4
2019-12-18,5,9
2019-12-18,6,18
2019-12-18,7,68
2019-12-18,8,118
2019-12-18,9,104
2019-12-18,10,93
2019-12-18,11,96
2019-12-18,12,83
2019-12-18,13,86
2019-12-18,14,94
2019-12-18,15,115
2019-12-18,16,87
2019-12-18,17,76
2019-12-18,18,102
2019-12-18,19,90
2019-12-18,20,67
2019-12-18,21,59
2019-12-18,22,41
2019-12-18,23,41
2019-12-19,0,26
2019-12-19,1,8
2019-12-19,2,8
2019-12-19,3,9
2019-12-19,4,5
2019-12-19,5,6
2019-12-19,6,22
2019-12-19,7,71
2019-12-19,8,107
2019-12-19,9,108
2019-12-19,10,91
2019-12-19,11,80
2019-12-19,12,72
2019-12-19,13,84
2019-12-19,14,107
2019-12-19,15,94
2019-12-19,16,108
2019-12-19,17,109
2019-12-19,18,103
2019-12-19,19,100
2019-12-19,20,68
2019-12-19,21,54
2019-12-19,22,50
2019-12-19,23,45
2019-12-20,0,30
2019-12-20,1,15
2019-12-20,2,9
2019-12-20,3,17
2019-12-20,4,8
2019-12-20,5,16
2019-12-20,6,20
2019-12-20,7,75
2019-12-20,8,94
2019-12-20,9,98
2019-12-20,10,74
2019-12-20,11,92
2019-12-20,12,81
2019-12-20,13,92
2019-12-20,14,101
2019-12-20,15,89
2019-12-20,16,96
2019-12-20,17,98
2019-12-20,18,103
2019-12-20,19,78
2019-12-20,20,67
2019-12-20,21,63
2019-12-20,22,56
2019-12-20,23,44
2019-12-21,0,40
2019-12-21,1,21
2019-12-21,2,20
2019-12-21,3,15
2019-12-21,4,11
2019-12-21,5,13
2019-12-21,6,12
2019-12-21,7,22
2019-12-21,8,25
2019-12-21,9,46
2019-12-21,10,69
2019-12-21,11,83
2019-12-21,12,84
2019-12-21,13,101
2019-12-21,14,110
2019-12-21,15,80
2019-12-21,16,81
2019-12-21,17,108
2019-12-21,18,95
2019-12-21,19,78
2019-12-21,20,66
2019-12-21,21,55
2019-12-21,22,39
2019-12-21,23,48
2019-12-22,0,32
2019-12-22,1,26
2019-12-22,2,22
2019-12-22,3,19
2019-12-22,4,14
2019-12-22,5,17
2019-12-22,6,12
2019-12-22,7,17
2019-12-22,8,27
2019-12-22,9,31
2019-12-22,10,38
2019-12-22,11,61
2019-12-22,12,67
2019-12-22,13,84
2019-12-22,14,87
2019-12-22,15,85
2019-12-22,16,94
2019-12-22,17,100
2019-12-22,18,77
2019-12-22,19,71
2019-12-22,20,62
2019-12-22,21,37
2019-12-22,22,47
2019-12-22,23,38
2019-12-23,0,29
2019-12-23,1,16
2019-12-23,2,8
2019-12-23,3,7
2019-12-23,4,7
2019-12-23,5,6
2019-12-23,6,28
2019-12-23,7,49
2019-12-23,8,82
2019-12-23,9,66
2019-12-23,10,84
2019-12-23,11,92
2019-12-23,12,108
2019-12-23,13,105
2019-12-23,14,90
2019-12-23,15,114
2019-12-23,16,92
2019-12-23,17,77
2019-12-23,18,86
2019-12-23,19,83
2019-12-23,20,55
2019-12-23,21,54
2019-12-23,22,40
2019-12-23,23,34
