date,time,flow
2019-12-07,12,168
2019-12-07,13,136
2019-12-07,14,162
2019-12-07,15,160
2019-12-07,16,174
2019-12-07,17,174
2019-12-07,18,154
2019-12-07,19,172
2019-12-07,20,129
2019-12-07,21,107
2019-12-07,22,112
2019-12-07,23,148
2019-12-08,0,161
2019-12-08,1,135
2019-12-08,2,99
2019-12-08,3,117
2019-12-08,4,50
2019-12-08,5,20
2019-12-08,6,22
2019-12-08,7,58
2019-12-08,8,52
2019-12-08,9,135
2019-12-08,10,154
2019-12-08,11,231
2019-12-08,12,193
2019-12-08,13,105
2019-12-08,14,110
2019-12-08,15,97
2019-12-08,16,96
2019-12-08,17,123
2019-12-08,18,118
2019-12-08,19,84
2019-12-08,20,76
2019-12-08,21,71
2019-12-08,22,59
2019-12-08,23,47
2019-12-09,0,56
2019-12-09,1,38
2019-12-09,2,12
2019-12-09,3,25
2019-12-09,4,32
2019-12-09,5,27
2019-12-09,6,49
2019-12-09,7,83
2019-12-09,8,144
2019-12-09,9,139
2019-12-09,10,165
2019-12-09,11,170
2019-12-09,12,162
2019-12-09,13,165
2019-12-09,14,145
2019-12-09,15,134
2019-12-09,16,277
2019-12-09,17,341
2019-12-09,18,319
2019-12-09,19,105
2019-12-09,20,89
2019-12-09,21,76
2019-12-09,22,66
2019-12-09,23,49
2019-12-10,0,28
2019-12-10,1,22
2019-12-10,2,11
2019-12-10,3,5
2019-12-10,4,12
2019-12-10,5,16
2019-12-10,6,37
2019-12-10,7,91
2019-12-10,8,125
2019-12-10,9,168
2019-12-10,10,143
2019-12-10,11,169
2019-12-10,12,167
2019-12-10,13,186
2019-12-10,14,194
2019-12-10,15,179
2019-12-10,16,306
2019-12-10,17,407
2019-12-10,18,325
2019-12-10,19,103
2019-12-10,20,93
2019-12-10,21,84
2019-12-10,22,93
2019-12-10,23,65
2019-12-11,0,38
2019-12-11,1,30
2019-12-11,2,12
2019-12-11,3,8
2019-12-11,4,14
2019-12-11,5,14
2019-12-11,6,48
2019-12-11,7,82
2019-12-11,8,157
2019-12-11,9,183
2019-12-11,10,163
2019-12-11,11,140
2019-12-11,12,166
2019-12-11,13,168
2019-12-11,14,190
2019-12-11,15,210
2019-12-11,16,355
2019-12-11,17,350
2019-12-11,18,265
2019-12-11,19,181
2019-12-11,20,116
2019-12-11,21,95
2019-12-11,22,100
2019-12-11,23,76
2019-12-12,0,29
2019-12-12,1,19
2019-12-12,2,23
2019-12-12,3,17
2019-12-12,4,15
2019-12-12,5,19
2019-12-12,6,35
2019-12-12,7,76
2019-12-12,8,143
2019-12-12,9,179
2019-12-12,10,147
2019-12-12,11,188
2019-12-12,12,211
2019-12-12,13,174
2019-12-12,14,156
2019-12-12,15,201
2019-12-12,16,343
2019-12-12,17,352
2019-12-12,18,306
2019-12-12,19,174
2019-12-12,20,113
2019-12-12,21,118
2019-12-12,22,101
2019-12-12,23,91
2019-12-13,0,62
2019-12-13,1,29
2019-12-13,2,21
2019-12-13,3,16
2019-12-13,4,26
2019-12-13,5,19
2019-12-13,6,35
2019-12-13,7,85
2019-12-13,8,141
2019-12-13,9,205
2019-12-13,10,174
2019-12-13,11,248
2019-12-13,12,248
2019-12-13,13,201
2019-12-13,14,202
2019-12-13,15,258
2019-12-13,16,289
2019-12-13,17,334
2019-12-13,18,262
2019-12-13,19,211
2019-12-13,20,175
2019-12-13,21,125
2019-12-13,22,181
2019-12-13,23,149
2019-12-14,0,155
2019-12-14,1,142
2019-12-14,2,109
2019-12-14,3,80
2019-12-14,4,49
2019-12-14,5,13
2019-12-14,6,15
2019-12-14,7,31
2019-12-14,8,59
2019-12-14,9,88
2019-12-14,10,88
2019-12-14,11,115
2019-12-14,12,130
2019-12-14,13,159
2019-12-14,14,164
2019-12-14,15,148
2019-12-14,16,157
2019-12-14,17,169
2019-12-14,18,157
2019-12-14,19,136
2019-12-14,20,138
2019-12-14,21,96
2019-12-14,22,98
2019-12-14,23,140
2019-12-15,0,184
2019-12-15,1,127
2019-12-15,2,112
2019-12-15,3,69
2019-12-15,4,51
2019-12-15,5,23
2019-12-15,6,19
2019-12-15,7,40
2019-12-15,8,66
2019-12-15,9,80
2019-12-15,10,106
2019-12-15,11,124
2019-12-15,12,127
2019-12-15,13,136
2019-12-15,14,116
2019-12-15,15,131
2019-12-15,16,132
2019-12-15,17,137
2019-12-15,18,131
2019-12-15,19,134
2019-12-15,20,78
2019-12-15,21,62
2019-12-15,22,62
2019-12-15,23,64
2019-12-16,0,44
2019-12-16,1,37
2019-12-16,2,16
2019-12-16,3,14
2019-12-16,4,27
2019-12-16,5,12
2019-12-16,6,29
2019-12-16,7,89
2019-12-16,8,131
2019-12-16,9,178
2019-12-16,10,157
2019-12-16,11,164
2019-12-16,12,144
2019-12-16,13,176
2019-12-16,14,143
2019-12-16,15,174
2019-12-16,16,174
2019-12-16,17,372
2019-12-16,18,345
2019-12-16,19,165
2019-12-16,20,88
2019-12-16,21,80
2019-12-16,22,62
2019-12-16,23,61
2019-12-17,0,29
2019-12-17,1,31
2019-12-17,2,8
2019-12-17,3,3
2019-12-17,4,9
2019-12-17,5,15
2019-12-17,6,33
2019-12-17,7,112
2019-12-17,8,160
2019-12-17,9,196
2019-12-17,10,147
2019-12-17,11,180
2019-12-17,12,136
2019-12-17,13,171
2019-12-17,14,179
2019-12-17,15,204
2019-12-17,16,288
2019-12-17,17,329
2019-12-17,18,287
2019-12-17,19,114
2019-12-17,20,103
2019-12-17,21,92
2019-12-17,22,96
2019-12-17,23,66
2019-12-18,0,53
2019-12-18,1,20
2019-12-18,2,18
2019-12-18,3,17
2019-12-18,4,9
2019-12-18,5,14
2019-12-18,6,38
2019-12-18,7,94
2019-12-18,8,155
2019-12-18,9,173
2019-12-18,10,139
2019-12-18,11,159
2019-12-18,12,199
2019-12-18,13,175
2019-12-18,14,210
2019-12-18,15,199
2019-12-18,16,279
2019-12-18,17,378
2019-12-18,18,343
2019-12-18,19,196
2019-12-18,20,94
2019-12-18,21,103
2019-12-18,22,114
2019-12-18,23,81
2019-12-19,0,48
2019-12-19,1,26
2019-12-19,2,17
2019-12-19,3,29
2019-12-19,4,16
2019-12-19,5,16
2019-12-19,6,47
2019-12-19,7,80
2019-12-19,8,154
2019-12-19,9,158
2019-12-19,10,154
2019-12-19,11,163
2019-12-19,12,161
2019-12-19,13,146
2019-12-19,14,172
2019-12-19,15,203
2019-12-19,16,353
2019-12-19,17,349
2019-12-19,18,228
2019-12-19,19,182
2019-12-19,20,155
2019-12-19,21,103
2019-12-19,22,123
2019-12-19,23,121
2019-12-20,0,75
2019-12-20,1,62
2019-12-20,2,29
2019-12-20,3,34
2019-12-20,4,28
2019-12-20,5,20
2019-12-20,6,38
2019-12-20,7,93
2019-12-20,8,159
2019-12-20,9,170
2019-12-20,10,138
2019-12-20,11,179
2019-12-20,12,197
2019-12-20,13,204
2019-12-20,14,255
2019-12-20,15,241
2019-12-20,16,319
2019-12-20,17,404
2019-12-20,18,267
2019-12-20,19,269
2019-12-20,20,206
2019-12-20,21,134
2019-12-20,22,136
2019-12-20,23,194
2019-12-21,0,123
2019-12-21,1,126
2019-12-21,2,79
2019-12-21,3,56
2019-12-21,4,44
2019-12-21,5,23
2019-12-21,6,10
2019-12-21,7,25
2019-12-21,8,53
2019-12-21,9,84
2019-12-21,10,92
2019-12-21,11,114
2019-12-21,12,132
2019-12-21,13,152
2019-12-21,14,111
2019-12-21,15,127
2019-12-21,16,184
2019-12-21,17,181
2019-12-21,18,164
2019-12-21,19,152
2019-12-21,20,129
2019-12-21,21,92
2019-12-21,22,114
2019-12-21,23,132
2019-12-22,0,134
2019-12-22,1,96
2019-12-22,2,99
2019-12-22,3,76
2019-12-22,4,48
2019-12-22,5,20
2019-12-22,6,21
2019-12-22,7,40
2019-12-22,8,79
2019-12-22,9,88
2019-12-22,10,106
2019-12-22,11,132
2019-12-22,12,103
2019-12-22,13,137
2019-12-22,14,150
2019-12-22,15,123
2019-12-22,16,133
2019-12-22,17,127
2019-12-22,18,136
2019-12-22,19,102
2019-12-22,20,80
2019-12-22,21,71
2019-12-22,22,52
2019-12-22,23,70
2019-12-23,0,62
2019-12-23,1,31
2019-12-23,2,26
2019-12-23,3,19
2019-12-23,4,15
2019-12-23,5,15
2019-12-23,6,37
2019-12-23,7,64
2019-12-23,8,127
2019-12-23,9,132
2019-12-23,10,104
2019-12-23,11,143
2019-12-23,12,172
2019-12-23,13,212
2019-12-23,14,200
2019-12-23,15,201
2019-12-23,16,276
2019-12-23,17,368
2019-12-23,18,179
2019-12-23,19,101
2019-12-23,20,105
2019-12-23,21,88
2019-12-23,22,80
2019-12-23,23,52
2019-12-24,0,37
2019-12-24,1,23
2019-12-24,2,30
2019-12-24,3,13
2019-12-24,4,18
2019-12-24,5,22
2019-12-24,6,31
2019-12-24,7,71
2019-12-24,8,129
2019-12-24,9,113
2019-12-24,10,108
2019-12-24,11,130
2019-12-24,12,184
2019-12-24,13,292
2019-12-24,14,204
2019-12-24,15,204
2019-12-24,16,139
2019-12-24,17,158
2019-12-24,18,132
2019-12-24,19,102
2019-12-24,20,76
2019-12-24,21,75
2019-12-24,22,80
2019-12-24,23,38
2019-12-25,0,20
2019-12-25,1,15
2019-12-25,2,7
2019-12-25,3,9
2019-12-25,4,5
2019-12-25,5,1
2019-12-25,6,6
2019-12-25,7,80
2019-12-25,8,159
2019-12-25,9,180
2019-12-25,10,141
2019-12-25,11,141
2019-12-25,12,132
2019-12-25,13,105
2019-12-25,14,140
2019-12-25,15,146
2019-12-25,16,216
2019-12-25,17,369
2019-12-25,18,277
2019-12-25,19,109
2019-12-25,20,71
2019-12-25,21,80
2019-12-25,22,84
2019-12-25,23,57
2019-12-26,0,21
2019-12-26,1,16
2019-12-26,2,4
2019-12-26,3,12
2019-12-26,4,4
2019-12-26,5,4
2019-12-26,6,16
2019-12-26,7,66
2019-12-26,8,114
2019-12-26,9,106
2019-12-26,10,92
2019-12-26,11,96
2019-12-26,12,88
2019-12-26,13,100
2019-12-26,14,100
2019-12-26,15,159
2019-12-26,16,176
2019-12-26,17,274
2019-12-26,18,154
2019-12-26,19,84
2019-12-26,20,76
2019-12-26,21,75
2019-12-26,22,80
2019-12-26,23,58
2019-12-27,0,36
2019-12-27,1,16
2019-12-27,2,21
2019-12-27,3,16
2019-12-27,4,26
2019-12-27,5,21
2019-12-27,6,26
2019-12-27,7,57
2019-12-27,8,101
2019-12-27,9,118
2019-12-27,10,123
2019-12-27,11,127
