date,time,flow
2019-12-26,6,16
2019-12-26,7,60
2019-12-26,8,135
2019-12-26,9,160
2019-12-26,10,196
2019-12-26,11,139
2019-12-26,12,119
2019-12-26,13,145
2019-12-26,14,159
2019-12-26,15,167
2019-12-26,16,143
2019-12-26,17,187
2019-12-26,18,188
2019-12-26,19,134
2019-12-26,20,130
2019-12-26,21,146
2019-12-26,22,98
2019-12-26,23,88
2019-12-27,0,102
2019-12-27,1,80
2019-12-27,2,69
2019-12-27,3,35
2019-12-27,4,65
2019-12-27,5,36
2019-12-27,6,86
2019-12-27,7,122
2019-12-27,8,141
2019-12-27,9,112
2019-12-27,10,203
2019-12-27,11,209
