date,time,flow
2023-03-02,5,5
2023-03-02,6,24
2023-03-02,7,68
2023-03-02,8,138
2023-03-02,9,161
2023-03-02,10,113
2023-03-02,11,117
2023-03-02,12,118
2023-03-02,13,119
2023-03-02,14,98
2023-03-02,15,111
2023-03-02,16,115
2023-03-02,17,122
2023-03-02,18,98
2023-03-02,19,116
2023-03-02,20,71
2023-03-02,21,50
2023-03-02,22,38
2023-03-02,23,13
2023-03-03,0,10
2023-03-03,1,10
2023-03-03,2,4
2023-03-03,3,5
2023-03-03,4,7
2023-03-03,5,11
2023-03-03,6,27
2023-03-03,7,69
2023-03-03,8,143
2023-03-03,9,128
2023-03-03,10,112
2023-03-03,11,112
2023-03-03,12,124
2023-03-03,13,125
2023-03-03,14,118
2023-03-03,15,112
2023-03-03,16,142
2023-03-03,17,128
2023-03-03,18,164
2023-03-03,19,120
2023-03-03,20,97
2023-03-03,21,57
2023-03-03,22,55
2023-03-03,23,35
2023-03-04,0,25
2023-03-04,1,26
2023-03-04,2,8
2023-03-04,3,9
2023-03-04,4,7
2023-03-04,5,9
2023-03-04,6,17
2023-03-04,7,23
2023-03-04,8,59
2023-03-04,9,87
2023-03-04,10,99
2023-03-04,11,117
2023-03-04,12,108
2023-03-04,13,129
2023-03-04,14,111
2023-03-04,15,100
2023-03-04,16,104
2023-03-04,17,100
2023-03-04,18,125
2023-03-04,19,119
2023-03-04,20,97
2023-03-04,21,64
2023-03-04,22,56
2023-03-04,23,38
2023-03-05,0,37
2023-03-05,1,22
2023-03-05,2,17
2023-03-05,3,16
2023-03-05,4,7
2023-03-05,5,6
2023-03-05,6,4
2023-03-05,7,11
2023-03-05,8,40
2023-03-05,9,36
2023-03-05,10,90
2023-03-05,11,92
2023-03-05,12,80
2023-03-05,13,89
2023-03-05,14,89
2023-03-05,15,84
2023-03-05,16,99
2023-03-05,17,90
2023-03-05,18,107
2023-03-05,19,80
2023-03-05,20,54
2023-03-05,21,45
2023-03-05,22,42
2023-03-05,23,21
2023-03-06,0,16
2023-03-06,1,6
2023-03-06,2,4
2023-03-06,3,5
2023-03-06,4,3
2023-03-06,5,8
2023-03-06,6,32
2023-03-06,7,70
2023-03-06,8,141
2023-03-06,9,152
2023-03-06,10,107
2023-03-06,11,106
2023-03-06,12,96
2023-03-06,13,115
2023-03-06,14,130
2023-03-06,15,111
2023-03-06,16,129
2023-03-06,17,111
2023-03-06,18,113
2023-03-06,19,106
2023-03-06,20,55
2023-03-06,21,56
2023-03-06,22,32
2023-03-06,23,21
2023-03-07,0,7
2023-03-07,1,11
2023-03-07,2,4
2023-03-07,3,3
2023-03-07,4,4
2023-03-07,5,7
2023-03-07,6,30
2023-03-07,7,49
2023-03-07,8,150
2023-03-07,9,187
2023-03-07,10,111
2023-03-07,11,101
2023-03-07,12,92
2023-03-07,13,77
2023-03-07,14,109
2023-03-07,15,101
2023-03-07,16,108
2023-03-07,17,115
2023-03-07,18,130
2023-03-07,19,103
2023-03-07,20,54
2023-03-07,21,49
2023-03-07,22,34
2023-03-07,23,19
2023-03-08,0,12
2023-03-08,1,3
2023-03-08,2,5
2023-03-08,3,7
2023-03-08,4,6
2023-03-08,5,9
2023-03-08,6,28
2023-03-08,7,58
2023-03-08,8,153
2023-03-08,9,149
2023-03-08,10,107
2023-03-08,11,90
2023-03-08,12,98
2023-03-08,13,118
2023-03-08,14,95
2023-03-08,15,138
2023-03-08,16,133
2023-03-08,17,143
2023-03-08,18,121
2023-03-08,19,96
2023-03-08,20,56
2023-03-08,21,43
2023-03-08,22,43
2023-03-08,23,30
2023-03-09,0,23
2023-03-09,1,8
2023-03-09,2,4
2023-03-09,3,4
2023-03-09,4,3
2023-03-09,5,8
2023-03-09,6,21
2023-03-09,7,64
2023-03-09,8,147
2023-03-09,9,159
2023-03-09,10,130
2023-03-09,11,132
2023-03-09,12,106
2023-03-09,13,140
2023-03-09,14,121
2023-03-09,15,136
2023-03-09,16,103
2023-03-09,17,139
2023-03-09,18,138
2023-03-09,19,113
2023-03-09,20,91
2023-03-09,21,57
2023-03-09,22,55
2023-03-09,23,27
2023-03-10,0,13
2023-03-10,1,14
2023-03-10,2,5
2023-03-10,3,3
2023-03-10,4,4
2023-03-10,5,9
2023-03-10,6,22
2023-03-10,7,66
2023-03-10,8,157
2023-03-10,9,158
2023-03-10,10,120
2023-03-10,11,94
2023-03-10,12,113
2023-03-10,13,114
2023-03-10,14,155
2023-03-10,15,113
2023-03-10,16,139
2023-03-10,17,107
2023-03-10,18,143
2023-03-10,19,127
2023-03-10,20,85
2023-03-10,21,63
2023-03-10,22,55
2023-03-10,23,47
2023-03-11,0,18
2023-03-11,1,24
2023-03-11,2,12
2023-03-11,3,13
2023-03-11,4,6
2023-03-11,5,6
2023-03-11,6,15
2023-03-11,7,34
2023-03-11,8,48
2023-03-11,9,77
2023-03-11,10,101
2023-03-11,11,81
2023-03-11,12,122
2023-03-11,13,115
2023-03-11,14,117
2023-03-11,15,112
2023-03-11,16,105
2023-03-11,17,98
2023-03-11,18,132
2023-03-11,19,83
2023-03-11,20,76
2023-03-11,21,46
2023-03-11,22,52
2023-03-11,23,39
2023-03-12,0,37
2023-03-12,1,23
2023-03-12,2,19
2023-03-12,3,8
2023-03-12,4,8
2023-03-12,5,10
2023-03-12,6,9
2023-03-12,7,14
2023-03-12,8,37
2023-03-12,9,51
2023-03-12,10,85
2023-03-12,11,102
2023-03-12,12,112
2023-03-12,13,109
2023-03-12,14,91
2023-03-12,15,79
2023-03-12,16,77
2023-03-12,17,83
2023-03-12,18,89
2023-03-12,19,61
2023-03-12,20,64
2023-03-12,21,44
2023-03-12,22,37
2023-03-12,23,23
2023-03-13,0,16
2023-03-13,1,7
2023-03-13,2,4
2023-03-13,3,6
2023-03-13,4,2
2023-03-13,5,8
2023-03-13,6,25
2023-03-13,7,61
2023-03-13,8,142
2023-03-13,9,167
2023-03-13,10,101
2023-03-13,11,134
2023-03-13,12,115
2023-03-13,13,134
2023-03-13,14,92
2023-03-13,15,110
2023-03-13,16,125
2023-03-13,17,109
2023-03-13,18,115
2023-03-13,19,97
2023-03-13,20,67
2023-03-13,21,36
2023-03-13,22,36
2023-03-13,23,20
2023-03-14,0,9
2023-03-14,1,7
2023-03-14,2,3
2023-03-14,3,6
2023-03-14,4,3
2023-03-14,5,8
2023-03-14,6,37
2023-03-14,7,74
2023-03-14,8,149
2023-03-14,9,213
2023-03-14,10,127
2023-03-14,11,121
2023-03-14,12,115
2023-03-14,13,111
2023-03-14,14,112
2023-03-14,15,107
2023-03-14,16,93
2023-03-14,17,92
2023-03-14,18,112
2023-03-14,19,68
2023-03-14,20,70
2023-03-14,21,41
2023-03-14,22,38
2023-03-14,23,17
2023-03-15,0,13
2023-03-15,1,11
2023-03-15,2,5
2023-03-15,3,5
2023-03-15,4,1
2023-03-15,5,10
2023-03-15,6,27
2023-03-15,7,46
2023-03-15,8,147
2023-03-15,9,145
2023-03-15,10,112
2023-03-15,11,110
2023-03-15,12,102
2023-03-15,13,127
2023-03-15,14,145
2023-03-15,15,129
2023-03-15,16,130
2023-03-15,17,115
2023-03-15,18,118
2023-03-15,19,112
2023-03-15,20,62
2023-03-15,21,56
2023-03-15,22,35
2023-03-15,23,29
2023-03-16,0,19
2023-03-16,1,8
2023-03-16,2,7
2023-03-16,3,4
2023-03-16,4,3
2023-03-16,5,9
